,brand,username,user_id,playlists
151,Pull & Bear,antonioruizz,antonioruizz,"{'Yo': '3pUN4XBVBiKXF1hnOOUbTX', 'TRANQUILA': '1YdkuXCLJLafQMrXWUHQjx', 'FAVORITOS': '3Vzrg1it6stTzg69nqGX0b', 'MODERNILLA': '2FpaYzfrVRMfbSnXNftkw3', 'LATINA MODERNA DE PUEBLO': '6ghRwrSOlkhxDFXnlXMNby', 'FLAMENCO': '30IkB1cG1nKDjQkZ3NNjCP', 'Française': '4mNPUzO8i0oFX9bSjBwEbk', 'PORTADAS': '2Bwpis3o8SGfLrM8830iQC', 'Mis pistas de Shazam': '68QQWvNbpDaBEHUxBXVJJW', 'TRABAJO VIEJOVEN': '6SpYcDKwdDvfdc9cHhi4qX', 'JUEVES NEGRO': '2XjGkJKA20z5sxSlgb2oa4', 'Verbenera': '7rtSQUby3DHndd4L55AJAX', 'Lo mejor de Radio 3': '5sdtCl4coQF4Ht9ybL8BDE', 'lounge + 2': '5o5PrImDiTLAEH3viFGHN2', ""The Old Bailey's Travel Mix 2015"": '1sCPJJGydhZHbRv7xFUQJF', 'Enrique Morente – Morente': '07zoO5DukaRJQSSmvtGd9X'}"
152,Pull & Bear,Anwar,cheanwar115116,"{'My playlist #31': '1uvLw04uGVot4Xh8uSsH7p', 'Garsaan': '3j9ZIjrVoyp7oqwvDlVIc0', 'Desire': '0P4j2oxBENGEN2TdbTpASZ', 'On': '5xHqnMKrbw6A7zXXYa3Q7G', 'Sultan': '5gl90uAnmspyuGCyI1oEiu', 'My Shazam Tracks': '0CEKtYciFLKmqj8JfNbscT', 'The visitor': '7IcDeC3xBj4G6W7wK4fYja', '0000000001': '1FIec3Ldyol1riRBbmWc3y', 'The coast ': '3endrSgCvaKboytjqb2c91', 'f': '1AYgq010QtZvmwFZDAsIcB', 'Lesson ': '1rKhALrQ51h8rwoX831Gzm', 'SHERRY': '4VwwB2Ix7Yi6glI5aUgBi2', 'FALLING': '4aY706x3S5MriGcNTZseKE', 'Stardust': '5JNswT9uWDNqHhvpVPeTDg', 'ReTracing': '0ndq9uUbQg3V739thIWusQ', 'الاخ الاصغر': '6oD6469qOPscbc4PcfqfWa', 'تفنيطة': '0F7iSpNuhMJQVvSMxAoKfX', 'Ccc': '76QLruqr9EceY6Vb5ULTaF', 'BLTNM': '5nvEiGHPgziKgwgZul62Qy', 'Modern Psychedelic Rock: 2000-2024': '13pxADvvRpzFBi8AdDNKPn', '4444': '6Y8uzDG92zDubwgkCUrbl1', 'My playlist #13': '0wcPBtPsuM7qmMwuVHbJon', 'ديسمبر': '49nHq9kLTx0FSnU7x4dTwz', 'T A R A N T I N O': '5NTzYgQDZRfHOBE1gmGIyU', 'Sealed Souls': '1nzcpyx9wvvpyFcIa6hs66', 'Bonjour bonjour': '0WIDjnPySZuWPTdjlY6uG8', 'Lovefool': '0HfkF4xIsXMIZ2I6RIxhKE', 'chocolate': '2g0UDimE9wuFDmlsxmqybu', ' Thumb': '01n7yR2EEzbuDB65ROKRZ3', 'Clara Luciani – Sainte-Victoire': '6DMPKqKxysM23FXGCrw7yK', 'Lullaby': '7oQ0t1OKnnicX7uOA6Z45w', 'ero509': '0lO3xSRkTMwtogoG3hWc9H', 'Weekly Store by Pull&Bear': '2JWgk83IqLvmM6HEwM4Hqq', 'French Groove by Pull&Bear': '6q43PMmDehVNw2TULvgKcH', 'French Indie Rock/Pop': '6NjMXDLggnG6osYYoeLIGU', 'Neon Reverb Music Festival': '3CM7OFRZ4CwpIjr5kEgMdD', 'late night drives': '4O9iqdmTMTyk2S1hCMvg7c', 'Late Night Drive': '1EsrfRExhXEvs1iR83z7sV', ""Mickey's `80's Playlist"": '3MuAaNvzeaDArOCV1jyj7j', 'Post Rock Top Tracks': '3pBnQakqa3Cd13p4qQP5Rn'}"
153,Pull & Bear,anymartn23,anymartn23,"{'Graduaccion': '6dSaQqt91zi8tpWlw6txWV', 'Proud': '5kpq4rQWteJ7Kn7dokiHQj', '🔝🔝🔝': '4SqjHePicvf6HG7YiwRA3m', 'Ummagumma': '7qoz10km0MkcywM3mgRxIT', 'LOL soundtrack': '2div6ZDLbaYk1tlmdDzEHj', 'Polseres vermelles 2': '6u4GEu6BYjD8XYOyP2WKZd', 'Partymusikk': '3I4H4a6RAGRZLGebxmZrC8', 'Polseres vermelles': '0maXwDg4eDYZh6TJ9581Bf', 'Happy Mondays by Special k': '4MEEQoKWmQwT4MNSfVfOpv', 'Música Alternativa 2025 | Indie en Inglés 2025': '6jcUMNwisgPtLNnDOkDfpT', '100 Éxitos del momento en España 2024': '5zE2KihoxgGQ42T3zzb5uG', '+400 Hits indie/alternative': '1b0PtxAy1W1pWV6jyVZPKM'}"
154,Pull & Bear,Aponydus,aponydus,"{'My Shazam Tracks': '4ZrJHSBykDmBeEEqPE8M7Q', 'Giannis Xena 01': '0qZyJEeLxMQvSk1coInlHx'}"
155,Pull & Bear,Aracely Sarahi Orozco,12134719983,"{'Bodacion': '21C0c3FKMO0UPD6XNjaSMj', 'Juanguapo': '2VzxWEvYW8c4H56yKWeGgE', 'VísteteConSarahi  25.09.22': '4HoweqdRGldEmXCZA6w5IJ', 'Mujer d negro': '49pUjMMiGN6O036juoLEt6', 'Buapo': '4sW1DdYLtHlvqprDYFSiQh', 'Papi': '240UpctOFtK3K0NoIBykDY', 'Carretera': '1cSOQZJclckp8YsxbNRq23', 'Papá': '1rSagKHIPFyxGZFsyaUMfh', 'Viaje ✨': '0wjFFaBC1kNzs9NZhpPt4l', 'Esta si': '2hvp8mMzyAtTaHIwME2DO2', 'esta bien 💕': '68tsqqFZfBOLH6DXL0Ts0Z', 'Ojalá ✨': '0hni6TWpgpJRIyg2fYWaEM', 'Chido': '5GidsfReF6VarUHRu3x3Ct', 'wuuu': '2jTHIoYHoeEHpFvdiWYxk0'}"
156,Pull & Bear,Arantza Allende Cortés,1296914857,"{'Yoga class': '4UA0xEvOga3iGQadIwW50Y', 'New/24': '6DenpYznxgZ4incuHyB9lm', 'Importantes': '3HG3hjmiaHHryDCBYnrw8W', 'Last Night In Soho (Original Motion Picture Soundtrack)': '7anHEem10sigXgmADAZD8v', 'Hamilton': '6hh4dVWoEXUiLdU3iJ5rr8', 'Disney!': '14ni8DxFenlNHHQapDUp6Z', 'MUSICALES!': '1q2gl9qSTig1Pl52n72vz8', 'Steven Universe': '3rsiqjjSOzHn2oQP1o2CM2', 'Soundtracks': '2bD5ezfG3CHjZZ2nNiJHvG', 'How I Met Your Mother (Music from the Show)': '1XVu1vJjsju3BZdtdSo5g1', 'Best English Songs': '0rAdSPycrFdaBXh9xSW3ap', 'What if OST': '2NRB5IHWdJGs887PabhVie', 'La La Land (The Complete Musical Experience)': '6pFwXQVjxxBiTx1edKHAhY', 'The Royal Tenembaums': '2Jjf2TsvJpbDtQvGOHsQ65', 'Anime': '1Se3clDAJMNF09beYShwJM', 'The OC & More': '6DS2yhXWmDli9KgkdjwNMT', 'Like Crazy': '562TR71dEb7C0DcpmUr7oT', 'Anime Openings, Themes and Hits - Naruto/One Piece/Bleach/Sword Art Online/SNK': '10OdiK0033wBFXCJbibKt9', 'The Lion King: Original Broadway Cast Recording': '38KPnSeAX8b6YoHDWUzFGs', 'Andrew Lloyd Webber – The Phantom of the Opera (Original Motion Picture Soundtrack)': '3syzaMw7RM41pUErzpAmHS', '': '6p0n5oifjsVOt7jBc2uXIT', ""Twilight 'Forever' Love Songs From the Twilight Saga"": '5my2yDjg9O8j3IdPvKdklc', 'Girl, Interrupted': '6Qw4N8gjU5MDJk3MjYyP8P', 'Various Artists – Across The Universe': '2zrAsNe8mAlTzmuWRRUeqU', 'Marie Antoinette (Original Motion Picture Soundtrack)': '2jUHjB9eQrMYZUAbaDH6AA', 'Ruby Sparks': '5zQQ8lQiUwznDvMeiWraRc', 'Air – Virgin Suicides': '6rwOIgTnDoE4lVkHMOhyIP', 'Otq': '4zHDj1dFULU1FOdS9rIs6m', 'French songs': '2fJb8VzP6iTGJxjfMAw4O6', 'Taiko': '1wr4xA8PEDZH6TUlRwvwF7', 'Off The Ground 2023': '0xBRXuOyIcrlrqdc6xchpI', 'Bye': '3bqjX7dfAsKNszkvl5cHTB', 'Metamorphosis': '1ZzGuaT3hr29N3gA0ovW3L', 'Pandemia': '7IvCmSYQFGaWBaQ1rh8A5I', 'Fantasy': '6JPBzPyzUyeRsCS35JKCya', 'sexy': '0ie7Up3eMKtHHkaVgqHo6C', 'R&B': '3bRQ7tU046PkSdblelT1Kd', 'Odd Funday': '48tfHbySP5eV0HtI06c0Zn', 'New Rock': '0tir8lE1OYqUANMp67mlZf', 'Pop en español': '1g6GzMfS32UNObnlcpHW7t', 'Songs That Made Me Dream': '2bJlrgZljsESSHrRII8e0H', 'Covers': '2C7N9alsIE4jbt41mo3f0W', 'Keep moving': '5miW0Crs7MmaUnyJJzZVSU', 'Old Times': '2i7rldiTlsu3naCrZ3dFny', 'Christmas': '0tI11mDii3K0CAZMIVwdpE', 'Rocking!': '4VeDKsmd6E7sp0zUkrXyCo', 'Girly': '1WAbdlON0cczpMqBnjWCcC', 'Rock en español ': '7kgumkUTgGE6XrzT84WRPw', 'Arcade Fire - WE - Complete Discography': '1kbbHbjKK0nVEmk1kquBo6', 'Love songs': '4mD6KTFPgwjHo3BNUsbDs2', 'Arquitectura - Tesis': '7I3h8LlbctHj7coAns01c8', 'IG': '4L2XxNecI00uUf8MDtzcJe', 'Indie rock': '5uxGU93wMXvmCO13u5hzd6', 'Indie Soundtracks (the four unmarked at the bottom are: The Virgin Suicides, Lost in Translation, High Fidelity, Almost Famous)': '0V7prS1r8hEZBVRw8bBk9g', 'Relax': '5miLElYSODDdF8DPud5sSB', 'Sweet': '5A6XowrIvFlmuWOW5K840d', '.': '2p7j6wGxRNpHuFp77njnI2', 'Amor en español': '4xPLsZ6ussGgjwtkogaKUN', ""90's cool kids"": '6Tch0A2hndFqHiPmYw1B38', 'The Beatles :)': '4CXRZERzOC88er6lTYOeN8', 'Clásicos': '6KYJ17PEQ1af7rvyCNnswy'}"
157,Pull & Bear,Argyris Lolidis,11122774953,{'Η playlist μου #1': '17zbOAmNA08mtg1WGuJrLU'}
158,Pull & Bear,Arilu,dbuyway9mwwn84ii7gufn2grv,"{'LatinoTop': '5DQ6xOydTAx0UsEtgKM5rB', 'Egypt': '4mldI8PwsrLIOCHvoyqBTD', '80': '4MMZoWFttPITw3AA2eZPlA', 'Natale': '0NAIFcF13O39C7GwB7BNdq', 'Classica': '22rgv2KjeDXF8wDt8O2qqK', 'Country': '70WPnkmiEG9X7rzslqJEjS', 'I miei brani di Shazam': '5WIXkMa2dU95V5hrSf2vgv', 'Bambini': '1VtauXIc9hSr3h7pZUkZrP', 'Soft': '6xzaiGInl5semf9K5ssOJ1'}"
159,Pull & Bear,arimy2006,arimy2006,"{'INTERESTELAR 2017': '2J5aeCCmVui99gas3dVARB', 'INTERESTELAR 2016': '2poZ8QqUhxexHx6MT8JXSW', 'Favoritos': '736Kw3h74G95CPZQCTMzXx', 'Centeno': '3nTy7aSWYDBQdUrVpQ5NiU', 'Música para Cocinar con Alegría': '7s1nG7WypAP6bwhdFkzuRh', 'Movimiento': '2JLwtC0Y1GAL5xYlgRQYpg'}"
160,Pull & Bear,Arista Martin,arista.martin,"{'🎰🤖': '3fmY5TFGHpYQoAZbqKXLe5', '🌞Sonorización diaria🌞': '02L7rRjyFuvgq4V9D5Wo4k', 'New findings ': '5OEJlWFaYyLESD4oc1m7h6', 'DOWNTEMPO': '03V9RBEE8E24nUEy2eg3t4', '🩰PUNK Y CURSI🎀': '5vxZQN1OtIzdcCYfuxy4Ut', 'POST PUNK👹': '0hUzmPm01k8gOaqjTgG7g8', 'New findings': '14wVxKWEs1gzfuAfx7GoLA', '??????': '6vHkj9XAmgveI75tzMdsuQ', '80': '0R5J7pAoPfugjciSNrXpOO', 'Smoothsuaave': '783eZo8cf68oWQjntESn9J', 'Vinyl collection ': '5PKvHK21lTZrnqeGQiK0w2', 'Chilli bean ': '4h11is4goQpN1xta4F4dow', 'Cumbia y Sala pal alma ❤️\u200d🩹': '4hYXONMxyB4FknN06y7a2m', 'PARTY MONSTERS': '59jw8J4UnyFecFeZa08QKa', '🪩': '6yleRzuykcx1orjrDPo4pC', 'You rock ': '7ur9pcwd8QLen8p53Rtrxv', 'Indiespensables ': '3mF46MDeDRcXqC9Ze22Meh', '🧠Diaria psicodelia 💿': '1w358bub3gi09KGpIOpUrn', 'NEW HEAR 2022 Jan': '3cDScS7nxrjrumQL2ZYAQ4', 'Maneki 🐱': '6jXiWGfvIxrItQB7A4pduc', 'pupusaland jams ': '2t9eUvaAlR0nO7znPTb6e7', 'Jazzi Goove ': '7mYD6nRKoy0T37c15Hd336', 'Solemne ': '6RJHVUeRkjgRoAuxOCeDQM', 'Moody dayli ⚡️': '7i62v4pt1DWrHirPR4eGdJ', 'Mínimal Adic tech': '1ki4xxazEWuWsBszRCq36z', 'Micro-dosing ': '19zrDwDoSu4kkTuuAEqfLr', 'CAKE OF HOUSE 🥳': '1Z04iO3czba40ncAVc2g3I', 'MINIMAL DEEP POWER ': '6t6QsDnEiwZfkQ4AaiCBff', 'Lounge ': '16SchHY570HVXHnBlZFvJh', 'Paradise of Groove ': '7cQSuKwgGZ67vfLipVHzyl', 'FUNKYHOUSE': '05wYIoQd6PLMyLRlmYqFu6', 'HALLOWEEN2020': '3ptAjpLHhah1lCIJBTSuOH', 'VUBRAS AFTER ': '69XER3XekGeyg0Rg3ZmodE', 'Acid party :p': '3v8RNUeMVZtQLkPMSyfe8y', 'minimal deep tech ': '3jmlFVDGlqiwWCvCKOptrE', 'Funkying Groove 🕺🏾': '5Rpyj89NqPqYV9MT610ADz', '🦎Organic Mansion 🌴': '6REy5I14GXRTzxNBEzS9C2', 'Minnimal virus ': '4m5iYjbDsu6XtY1b2Ll1Z3', 'AFROLOCAHOUSE': '2MeqfFvR1OOnjbkSMDOpKl', 'pure techno ': '7E2Ug2Ar2bv8BxzuKN1PIl', ""80's SUNDANCETECHNO KID  "": '5Ozz1wXq1Ln4KF6YxpUx1g', 'Housengue ': '4AyY40Re7Mo1OaaUnNK1m4', 'techhouse🕺🏾': '5wz4qCrIURR5qR3byAlmAl', 'clasica 🐉': '4p4WKIfDCVXVC5VE4mCRJJ', 'weirdo weirdo ': '1QIVc9eloRUAYtqQaeYVIA', 'Negracias ': '3dEvEkMjpsDBWfeQmLJbLq', 'RUFUS ': '3el3t4KjlqJ9KHGmO3vhPB', 'SERIUSLY UNZT UNTZ UNTZ ': '3s5OMKoK0xdDZrsDP6gPWc', 'SERIUSLY DEEP HOUSE ': '3dZz7cKQwAXnu1gwpBjFMc', 'la selvatica ': '79oPGb435jbIgFXQ7CNl5n', 'industrial acid': '7yTFszmkSiPFf9gYKXzAX9', 'Erotica Electrica Exotica': '7HApo39MdS8tJ2kn8HJIbc', 'HI -NRG⚡️🌈': '2jenl769odr5teyFzZWByq', '𝕴𝖓𝖉𝖎𝖊 𝕽&𝕭 𝕾𝖔𝖚𝖑': '7k8GQ30zhGM75o7s1c1x2D', 'BREATHING HEALING AWAKENING ': '46B5RPzRYIAUrK9qDKGOtL', 'R A N D OO M': '1IdAJ3irdZ2JjtdiBnS2nS', 'PUNCHISPUNCHIS': '2VBMVaI2aIjSITjbHUiFvS', 'P E R D I D O S': '04jrxkM4SRKTGo14aXZwSd', 'chill💫': '3WDFx0wIdeMoUQbVjMC43q', 'Devil is a Woman': '5oToDVTMSQmN9bRroV2A2Y', 'Free the nipple': '7bReBFtNGx9hMbruPSDpQY', 'Puro billete': '1bYjUmJgy8eWE5wtS9LTqm', '🌞trip🌞': '7IQ3eElMAJ9nXmD2ahJROQ', 'HARD NIPPLE': '4vmqrymM9DbuwKK9RdHYqP', 'sandungueo': '6elw6YZZBhWZ37eMdwQGEf'}"
161,Pull & Bear,Aritz Aizpiolea,1117824887,"{'It’s my birthday 💃🏼': '0n20Jl6V93y1BfUqlZaf0W', 'Real Party': '3A8wS4tcEtKo0ht0dMjZaR', 'GreyHeavens ': '5ZDNeruoDl2rlyV8n6hGqw', 'EN TU CASA O EN LA MÍA': '2ok6gsS0XmQ2tlwuK6svgb', 'Nueva Lista': '3eel9jQZjCUWB0mrUHPGBZ', 'Lo Mejor de los 90 (2)': '1zq6Ztj2PkmVnCOk8KOeuo', 'Party': '1exzeEjYnzOYmUYfY0R5mE', 'ÉXITOS 2024 : TOP HITS 2025 / ACTUALIZADO ENERO 2025': '6TGxmQCgNUC3Q4OvmFO3Sd', 'UK Top 50 - 3rd January 2025': '6LHwwT5kakVUc7UqUuMLYT', 'EDM, House y Dancehall, entre otros': '7btPAuC6I5WEsacr768HZX', 'Birdy – Live In London': '7r0hr78zAJ28okGamderqJ'}"
162,Pull & Bear,Armando Chaves,11152202946,"{'OM - Workday Zen': '3fTKpmKx1rMmCPFEBR9TTB', 'MÚSICA CELTA': '6X9tC61bpvB6QSvU1sRq27', 'Dinner Date Night | Love Songs': '4Ubi5jpk6sud8tluFqDjxP', 'Striptease Songs': '1KNClsO09ktIImSIXLlSTR', 'Romance Kizomba': '2qQ5AyMqzOLTtmH8JgfTzn', 'Bryan Adams Complete Collection': '3yxOMN7xDqkvdfBVJ2ndLm', 'The Power Of Love': '22pAJ7xnE0ZUYocE3ZdCqx', 'Crossfit 2025': '5GiPRvTccToqwOzkoAcDrY', 'Erotic Lounge Obsession (Best of Sensual Chillout Love Making Music for Intimate Moments and Sexy Relaxation)': '1nWSkBjkH4I1l8ur1CaGiM', 'Latin Summer': '17emDemr0AM6z60jYsR9iy', 'Buddha Bar Lounge of Love': '3TXkU232MTjnS2mH8pxhmg', 'Acoustic Covers - Playlist': '57wgs79L9nyLWLwWTYZneM', 'Relaxed Driving Music  | road trip - laid back - chilled out - easy listening - vocalist - acoustic - unplugged - singer songwriter )': '4HiLVQvLMFLOZBiDGThuOX', 'The Sound of Jason Derulo (ft. Ne-Yo, Usher, Bruno, Nelly + more!)': '2uCS3minHO4LgoTb8FTz8e', 'Reiki': '6XEwrNNaqW3Ftky9qVKkXw', 'Christina Perri - Complete Collection': '5RV9RbvwEYSVuBA37LQYNi', 'Selena Gomez - The Hits': '0BNbXvvCKhsuuZiMZAlvbU', 'Emeli Sandé - Complete Playlist': '72zQvkIDpfaikQLXV10ade', 'Divas do Trânsito': '6AsM3xRpGHGRU9H8rckdtf', 'Paraíso Pop': '4iHxOimwiEp1BgoNoqZq0O', 'Acoustic Lounge - Chillout & Easy Listening Acoustic Playlist': '0DXoY83tBvgWkd8QH49yAI', 'Inspiração': '4JH4RY1gOwwIPESiPYxMtj', 'Chill it surf style': '0hAqURbCBsxcNUrmxnkiNv', 'reiki y mantras': '5guTSTJBB4kaz9MClVgSoI'}"
